Time (ns),Current (nA),Voltage (mV),Energy (uJ)
"2872597000","242400","3289","2831.8"
"2873005000","242400","3290","2832.1"
"2873273000","242400","3290","2832.1"
"2873483000","242400","3290","2832.5"
"2873691000","242400","3290","2832.5"
"2873901000","242400","3290","2832.9"
"2874309000","242400","3290","2833.3"
"2874576000","242400","3290","2833.3"
"2874786000","242400","3290","2833.6"
"2874996000","242400","3290","2833.6"
"2875205000","242400","3289","2833.6"
"2875612000","242400","3290","2834.0"
"2875880000","242400","3289","2834.4"
"2876089000","242400","3290","2834.4"
"2876299000","242400","3289","2834.8"
"2876509000","242400","3289","2834.8"
"2876974000","242400","3289","2835.1"
"2877185000","242400","3289","2835.5"
"2877394000","242400","3289","2835.5"
"2877603000","242400","3289","2835.9"
"2877813000","242400","3289","2835.9"
"2878219000","242400","3289","2836.3"
"2878486000","242400","3289","2836.3"
"2878696000","242400","3289","2836.6"
"2878907000","242400","3290","2836.6"
"2879116000","242400","3289","2837.0"
"2879523000","242400","3290","2837.4"
"2879791000","242400","3290","2837.4"
"2880002000","242400","3290","2837.8"
"2880212000","242400","3290","2837.8"
"2880422000","242400","3290","2838.1"
"2880833000","242400","3290","2838.5"
"2881100000","242400","3290","2838.5"
"2881309000","242400","3290","2838.9"
"2881519000","242400","3290","2838.9"
"2881727000","242400","3290","2838.9"
"2882134000","242400","3290","2839.2"
"2882402000","242400","3290","2839.6"
"2882611000","242400","3290","2839.6"
"2882820000","242400","3290","2840.0"
"2883031000","242400","3290","2840.0"
"2883438000","242400","3290","2840.4"
"2883706000","242400","3290","2840.7"
"2883915000","242400","3290","2840.7"
"2884130000","242400","3290","2841.1"
"2884339000","242400","3290","2841.1"
"2884747000","242400","3290","2841.5"
"2885015000","242400","3290","2841.5"
"2885225000","242400","3290","2841.9"
"2885435000","242400","3290","2841.9"
"2885645000","242400","3290","2842.2"
"2886052000","242400","3289","2842.6"
"2886319000","242400","3290","2842.6"
"2886529000","242400","3289","2843.0"
"2886738000","242400","3289","2843.0"
"2886948000","242400","3289","2843.4"
"2887413000","242400","3289","2843.7"
"2887623000","242400","3289","2843.7"
"2887833000","242400","3289","2844.1"
"2888043000","242400","3289","2844.1"
"2888252000","242400","3289","2844.1"
"2888660000","242400","3289","2844.5"
"2888927000","242400","3289","2844.8"
"2889138000","242400","3289","2844.8"
"2889348000","242400","3289","2845.2"
"2889556000","242400","3289","2845.2"
"2889963000","242400","3289","2845.6"
"2890230000","242400","3289","2846.0"
"2890440000","242400","3289","2846.0"
"2890649000","242400","3289","2846.0"
"2890863000","242400","3289","2846.3"
"2891270000","242400","3289","2846.7"
"2891537000","242400","3289","2846.7"
"2891746000","242400","3289","2847.1"
"2891957000","242400","3289","2847.1"
"2892166000","242400","3289","2847.5"
"2892631000","242400","3289","2847.8"
"2892841000","242400","3289","2847.8"
"2893051000","242400","3288","2848.2"
"2893260000","242400","3288","2848.2"
"2893470000","242400","3288","2848.6"
"2893878000","242400","3288","2848.6"
"2894145000","242400","3289","2849.0"
"2894356000","242400","3288","2849.0"
"2894565000","242400","3289","2849.3"
"2894775000","242400","3289","2849.3"
"2895183000","242400","3289","2849.7"
"2895451000","242400","3289","2850.1"
"2895659000","242400","3289","2850.1"
"2895868000","242400","3289","2850.5"
"2896078000","242400","3289","2850.5"
"2896543000","242400","3289","2850.8"
"2896753000","242400","3289","2851.2"
"2896963000","242400","3289","2851.2"
"2897172000","242400","3289","2851.2"
"2897383000","242400","3289","2851.6"
"2897791000","242400","3289","2851.9"
"2898059000","242400","3289","2851.9"
"2898269000","242400","3290","2852.3"
"2898478000","242400","3289","2852.3"
"2898689000","242400","3290","2852.7"
"2899096000","242400","3290","2853.1"
"2899362000","242400","3289","2853.1"
"2899571000","242400","3290","2853.4"
"2899782000","242400","3290","2853.4"
"2899990000","242400","3289","2853.8"
"2900397000","242400","3290","2853.8"
"2900665000","242400","3290","2854.2"
"2900880000","242400","3290","2854.2"
"2901089000","242400","3289","2854.6"
"2901298000","242400","3290","2854.6"
"2901705000","242400","3290","2854.9"
"2901972000","242400","3290","2855.3"
"2902182000","242400","3290","2855.3"
"2902393000","242400","3290","2855.7"
"2902602000","242400","3290","2855.7"
"2903009000","242400","3290","2856.1"
"2903277000","242400","3290","2856.4"
"2903487000","242400","3290","2856.4"
"2903697000","242400","3289","2856.4"
"2903906000","242400","3289","2856.8"
"2904315000","242400","3290","2857.2"
"2904582000","242400","3290","2857.2"
"2904791000","242400","3290","2857.6"
"2905000000","242400","3290","2857.6"
"2905210000","242400","3290","2857.9"
"2905617000","242400","3290","2858.3"
"2905885000","242400","3290","2858.3"
"2906095000","242400","3290","2858.7"
"2906305000","242400","3290","2858.7"
"2906513000","242400","3289","2858.7"
"2906920000","242400","3290","2859.0"
"2907188000","242400","3289","2859.4"
"2907396000","242400","3289","2859.4"
"2907606000","242400","3289","2859.8"
"2907816000","242400","3289","2859.8"
"2908223000","242400","3289","2860.2"
"2908491000","242400","3289","2860.5"
"2908701000","242400","3289","2860.5"
"2908910000","242400","3289","2860.9"
"2909121000","242400","3289","2860.9"
"2909528000","242400","3289","2861.3"
"2909795000","242400","3289","2861.3"
"2910005000","242400","3290","2861.7"
"2910215000","242400","3289","2861.7"
"2910425000","242400","3290","2862.0"
"2910838000","242400","3289","2862.4"
"2911106000","242400","3289","2862.4"
"2911315000","242400","3289","2862.8"
"2911526000","242400","3289","2862.8"
"2911735000","242400","3289","2863.2"
"2912143000","242400","3289","2863.5"
"2912411000","242400","3289","2863.5"
"2912620000","242400","3289","2863.9"
"2912831000","242400","3289","2863.9"
"2913039000","242400","3289","2863.9"
"2913446000","242400","3289","2864.3"
"2913714000","242400","3289","2864.6"
"2913922000","242400","3289","2864.6"
"2914131000","242400","3289","2865.0"
"2914341000","242400","3289","2865.0"
"2914749000","242400","3289","2865.4"
"2915016000","242400","3289","2865.8"
"2915225000","242400","3289","2865.8"
"2915435000","242400","3289","2866.2"
"2915645000","242400","3290","2866.2"
"2916050000","242400","3289","2866.5"
"2916319000","242400","3289","2866.5"
"2916528000","242400","3290","2866.9"
"2916737000","242400","3289","2866.9"
"2916946000","242400","3289","2867.3"
"2917353000","242400","3289","2867.6"
"2917620000","242400","3289","2867.6"
"2917830000","242400","3289","2868.0"
"2918040000","242400","3289","2868.0"
"2918250000","242400","3289","2868.4"
"2918658000","242400","3289","2868.4"
"2918926000","242400","3289","2868.8"
"2919136000","242400","3289","2869.1"
"2919344000","242400","3289","2869.1"
"2919553000","242400","3289","2869.1"
"2920018000","242400","3289","2869.5"
"2920228000","242400","3289","2869.9"
"2920436000","242400","3289","2869.9"
"2920646000","242400","3289","2870.3"
"2920861000","242400","3289","2870.3"
"2921268000","242400","3289","2870.6"
"2921537000","242400","3289","2871.0"
"2921746000","242400","3289","2871.0"
"2921956000","242400","3289","2871.4"
"2922165000","242400","3289","2871.4"
"2922630000","242400","3289","2871.7"
"2922840000","242400","3289","2871.7"
"2923050000","242400","3288","2872.1"
"2923259000","242400","3289","2872.1"
"2923470000","242400","3288","2872.5"
"2923876000","242400","3288","2872.9"
"2924143000","242400","3289","2872.9"
"2924354000","242400","3288","2873.2"
"2924563000","242400","3288","2873.2"
"2924773000","242400","3288","2873.6"
"2925181000","242400","3288","2873.6"
"2925448000","242400","3289","2874.0"
"2925657000","242400","3288","2874.0"
"2925867000","242400","3288","2874.4"
"2926082000","242400","3289","2874.4"
"2926490000","242400","3288","2874.7"
"2926758000","242400","3289","2875.1"
"2926968000","242400","3289","2875.1"
"2927177000","242400","3289","2875.5"
"2927387000","242400","3289","2875.5"
"2927795000","242400","3289","2875.9"
"2928063000","242400","3289","2876.2"
"2928272000","242400","3289","2876.2"
"2928481000","242400","3289","2876.6"
"2928691000","242400","3289","2876.6"
"2929156000","242400","3289","2877.0"
"2929364000","242400","3289","2877.0"
"2929573000","242400","3289","2877.4"
"2929782000","242400","3289","2877.4"
"2929992000","242400","3289","2877.7"
"2930399000","242400","3289","2878.1"
"2930666000","242400","3289","2878.1"
"2930881000","242400","3289","2878.5"
"2931092000","242400","3289","2878.5"
"2931302000","242400","3289","2878.9"
"2931709000","242400","3289","2878.9"
"2931976000","242400","3289","2879.2"
"2932185000","242400","3289","2879.2"
"2932395000","242400","3289","2879.6"
"2932605000","242400","3289","2879.6"
"2933012000","242400","3289","2880.0"
"2933281000","242400","3289","2880.3"
"2933489000","242400","3289","2880.3"
"2933698000","242400","3289","2880.7"
"2933908000","242400","3289","2880.7"
"2934315000","242400","3289","2881.1"
"2934583000","242400","3289","2881.5"
"2934792000","242400","3289","2881.5"
"2935002000","242400","3289","2881.8"
"2935211000","242400","3289","2881.8"
"2935617000","242400","3289","2882.2"
"2935885000","242400","3289","2882.2"
"2936095000","242400","3289","2882.6"
"2936305000","242400","3289","2882.6"
"2936514000","242400","3289","2883.0"
"2936921000","242400","3289","2883.3"
"2937189000","242400","3289","2883.3"
"2937398000","242400","3289","2883.7"
"2937606000","242400","3289","2883.7"
"2937816000","242400","3289","2884.1"
"2938280000","242400","3289","2884.5"
"2938490000","242400","3289","2884.5"
"2938699000","242400","3289","2884.5"
"2938909000","242400","3289","2884.8"
"2939117000","242400","3288","2884.8"
"2939525000","242400","3289","2885.2"
"2939793000","242400","3288","2885.6"
"2940003000","242400","3289","2885.6"
"2940213000","242400","3288","2886.0"
"2940422000","242400","3288","2886.0"
"2940836000","242400","3288","2886.3"
"2941103000","242400","3288","2886.7"
"2941313000","242400","3288","2886.7"
"2941521000","242400","3288","2886.7"
"2941731000","242400","3288","2887.1"
"2942138000","242400","3288","2887.4"
"2942406000","242400","3288","2887.4"
"2942615000","242400","3288","2887.8"
"2942825000","242400","3289","2887.8"
"2943035000","242400","3288","2888.2"
"2943442000","242400","3288","2888.6"
"2943709000","242400","3289","2888.6"
"2943919000","242400","3288","2888.9"
"2944129000","242400","3288","2888.9"
"2944338000","242400","3288","2888.9"
"2944737000","242400","3288","2889.3"
"2945013000","242400","3289","2889.7"
"2945223000","242400","3288","2889.7"
"2945432000","242400","3288","2890.1"
"2945642000","242400","3289","2890.1"
"2946050000","242400","3289","2890.4"
"2946317000","242400","3289","2890.8"
"2946527000","242400","3289","2890.8"
"2946735000","242400","3289","2891.2"
"2946945000","242400","3289","2891.2"
"2947353000","242400","3289","2891.5"
"2947620000","242400","3289","2891.9"
"2947830000","242400","3289","2891.9"
"2948040000","242400","3289","2891.9"
"2948250000","242400","3289","2892.3"
"2948655000","242400","3289","2892.7"
"2948923000","242400","3289","2892.7"
"2949133000","242400","3289","2893.0"
"2949341000","242400","3288","2893.0"
"2949551000","242400","3289","2893.4"
"2949959000","242400","3289","2893.8"
"2950226000","242400","3288","2893.8"
"2950435000","242400","3289","2894.2"
"2950645000","242400","3289","2894.2"
"2950860000","242400","3288","2894.2"
"2951268000","242400","3289","2894.5"
"2951535000","242400","3289","2894.9"
"2951743000","242400","3288","2894.9"
"2951953000","242400","3289","2895.3"
"2952162000","242400","3289","2895.3"
"2952570000","242400","3289","2895.7"
"2952838000","242400","3289","2896.0"
"2953047000","242400","3288","2896.0"
"2953256000","242400","3289","2896.4"
"2953466000","242400","3289","2896.4"
"2953874000","242400","3289","2896.8"
"2954142000","242400","3289","2897.2"
"2954351000","242400","3289","2897.2"
"2954561000","242400","3289","2897.2"
"2954771000","242400","3289","2897.5"
"2955179000","242400","3290","2897.9"
"2955447000","242400","3289","2897.9"
"2955656000","242400","3290","2898.3"
"2955867000","242400","3289","2898.3"
"2956076000","242400","3290","2898.7"
"2956483000","242400","3290","2899.0"
"2956750000","242400","3289","2899.0"
"2956959000","242400","3290","2899.4"
"2957169000","242400","3290","2899.4"
"2957378000","242400","3290","2899.4"
"2957785000","242400","3290","2899.8"
"2958052000","242400","3290","2900.1"
"2958263000","242400","3290","2900.5"
"2958473000","242400","3289","2900.5"
"2958682000","242400","3290","2900.5"
"2959090000","242400","3289","2900.9"
"2959357000","242400","3290","2901.3"
"2959567000","242400","3290","2901.3"
"2959777000","242400","3290","2901.6"
"2959987000","242400","3290","2901.6"
"2960393000","242600","3289","2902.0"
"2960660000","242600","3289","2902.4"
"2960875000","242600","3290","2902.4"
"2961085000","242600","3290","2902.8"
"2961294000","242600","3290","2902.8"
"2961702000","242600","3290","2903.1"
"2961969000","242600","3290","2903.1"
"2962178000","242600","3290","2903.5"
"2962388000","242600","3290","2903.5"
"2962598000","242600","3290","2903.9"
"2963004000","242600","3290","2904.3"
"2963272000","242600","3290","2904.3"
"2963481000","242600","3290","2904.6"
"2963691000","242600","3290","2904.6"
"2963901000","242600","3290","2905.0"
"2964308000","242600","3290","2905.4"
"2964576000","242600","3290","2905.4"
"2964785000","242600","3291","2905.8"
"2964994000","242600","3290","2905.8"
"2965204000","242600","3290","2905.8"
"2965610000","242600","3290","2906.1"
"2965878000","242600","3290","2906.5"
"2966088000","242600","3290","2906.5"
"2966297000","242600","3290","2906.9"
"2966506000","242600","3290","2906.9"
"2966913000","242600","3290","2907.2"
"2967181000","242600","3290","2907.6"
"2967389000","242600","3289","2907.6"
"2967599000","242600","3290","2908.0"
"2967810000","242600","3290","2908.0"
"2968220000","242600","3289","2908.4"
"2968487000","242600","3289","2908.4"
"2968697000","242600","3289","2908.7"
"2968905000","242600","3289","2908.7"
"2969114000","242600","3289","2909.1"
"2969521000","242600","3289","2909.5"
"2969787000","242600","3289","2909.5"
"2969997000","242600","3289","2909.9"
"2970207000","242600","3289","2909.9"
"2970417000","242600","3289","2910.2"
"2970830000","242600","3289","2910.6"
"2971097000","242600","3288","2910.6"
"2971306000","242600","3289","2911.0"
"2971517000","242600","3289","2911.0"
"2971725000","242600","3288","2911.0"
"2972132000","242600","3289","2911.3"
"2972399000","242600","3288","2911.7"
"2972609000","242600","3289","2911.7"
"2972819000","242600","3288","2912.1"
"2973027000","242600","3288","2912.1"
"2973435000","242600","3289","2912.5"
"2973703000","242600","3288","2912.9"
"2973912000","242600","3288","2912.9"
"2974122000","242600","3288","2913.2"
"2974332000","242600","3288","2913.2"
"2974739000","242600","3287","2913.6"
"2975006000","242600","3288","2913.6"
"2975216000","242600","3288","2914.0"
"2975426000","242600","3288","2914.0"
"2975636000","242600","3288","2914.3"
"2976042000","242600","3288","2914.7"
"2976310000","242600","3288","2914.7"
"2976520000","242600","3288","2915.1"
"2976729000","242600","3288","2915.1"
"2976938000","242600","3288","2915.5"
"2977346000","242600","3288","2915.5"
"2977613000","242600","3288","2915.8"
"2977823000","242600","3288","2915.8"
"2978033000","242600","3288","2916.2"
"2978242000","242600","3288","2916.2"
"2978650000","242600","3288","2916.6"
"2978917000","242600","3288","2917.0"
"2979128000","242600","3289","2917.0"
"2979337000","242600","3289","2917.3"
"2979547000","242600","3289","2917.3"
"2979954000","242600","3289","2917.7"
"2980221000","242600","3289","2918.1"
"2980429000","242600","3289","2918.1"
"2980638000","242600","3289","2918.5"
"2980854000","242600","3289","2918.5"
"2981259000","242600","3289","2918.8"
"2981528000","242600","3288","2918.8"
"2981737000","242600","3289","2919.2"
"2981947000","242600","3289","2919.2"
"2982157000","242600","3289","2919.6"
"2982564000","242600","3289","2920.0"
"2982832000","242600","3289","2920.0"
"2983041000","242600","3289","2920.3"
"2983250000","242600","3289","2920.3"
"2983461000","242600","3289","2920.7"
"2983867000","242600","3289","2920.7"
"2984134000","242600","3289","2921.1"
"2984344000","242600","3289","2921.1"
"2984554000","242600","3289","2921.4"
"2984763000","242600","3289","2921.4"
"2985171000","242600","3289","2921.8"
"2985438000","242600","3289","2922.2"
"2985648000","242600","3289","2922.2"
"2985858000","242600","3289","2922.6"
"2986068000","242600","3290","2922.6"
"2986475000","242600","3290","2922.9"
"2986744000","242600","3290","2923.3"
"2986952000","242600","3290","2923.3"
"2987161000","242600","3290","2923.7"
"2987371000","242600","3290","2923.7"
"2987778000","242600","3290","2924.1"
"2988045000","242600","3290","2924.1"
"2988255000","242600","3290","2924.4"
"2988465000","242600","3290","2924.4"
"2988675000","242600","3290","2924.8"
"2989081000","242600","3289","2925.2"
"2989348000","242600","3289","2925.2"
"2989559000","242600","3289","2925.6"
"2989768000","242600","3289","2925.6"
"2989977000","242600","3289","2925.9"
"2990385000","242600","3289","2925.9"
"2990652000","242600","3289","2926.3"
"2990868000","242600","3290","2926.3"
"2991078000","242600","3289","2926.7"
"2991287000","242600","3290","2926.7"
"2991695000","242600","3289","2927.0"
"2991963000","242600","3290","2927.4"
"2992172000","242600","3289","2927.4"
"2992382000","242600","3290","2927.8"
"2992592000","242600","3290","2927.8"
"2993000000","242600","3290","2928.2"
"2993268000","242600","3290","2928.6"
"2993477000","242600","3290","2928.6"
"2993686000","242600","3290","2928.6"
"2993896000","242600","3290","2928.9"
"2994303000","242600","3290","2929.3"
"2994571000","242600","3290","2929.3"
"2994781000","242600","3290","2929.7"
"2994991000","242600","3291","2929.7"
"2995201000","242600","3290","2930.0"
"2995665000","242600","3290","2930.4"
"2995874000","242600","3291","2930.4"
"2996084000","242600","3290","2930.8"
"2996294000","242600","3290","2930.8"
"2996503000","242600","3290","2931.2"
"2996910000","242600","3290","2931.2"
"2997177000","242600","3290","2931.5"
"2997387000","242600","3290","2931.5"
"2997597000","242600","3290","2931.9"
"2997808000","242600","3290","2931.9"
"2998216000","242600","3291","2932.3"
"2998483000","242600","3290","2932.7"
"2998692000","242600","3290","2932.7"
"2998902000","242600","3290","2933.0"
"2999111000","242600","3290","2933.0"
"2999517000","242600","3289","2933.4"
"2999784000","242600","3290","2933.8"
"2999994000","242600","3290","2933.8"
"3000202000","242600","3289","2933.8"
"3000412000","242600","3290","2934.1"
"3000825000","242600","3290","2934.5"
"3001092000","242600","3289","2934.5"
"3001302000","242600","3290","2934.9"
"3001512000","242600","3289","2934.9"
"3001721000","242600","3290","2935.3"
"3002187000","242600","3290","2935.6"
"3002397000","242600","3289","2935.6"
"3002606000","242600","3290","2936.0"
"3002816000","242600","3290","2936.0"
"3003026000","242600","3290","2936.4"
"3003433000","242600","3290","2936.4"
"3003700000","242600","3290","2936.8"
"3003910000","242600","3290","2936.8"
"3004120000","242600","3290","2937.1"
"3004330000","242600","3290","2937.1"
"3004735000","242600","3290","2937.5"
"3005003000","242600","3290","2937.9"
"3005213000","242600","3290","2937.9"
"3005423000","242600","3290","2938.3"
"3005632000","242600","3290","2938.3"
"3006039000","242600","3289","2938.6"
"3006306000","242600","3290","2938.6"
"3006514000","242600","3290","2939.0"
"3006722000","242600","3289","2939.0"
"3006932000","242600","3290","2939.4"
"3007340000","242600","3290","2939.8"
"3007607000","242600","3289","2939.8"
"3007817000","242600","3290","2940.1"
"3008027000","242600","3289","2940.1"
"3008237000","242600","3290","2940.5"
"3008645000","242600","3290","2940.9"
"3008912000","242600","3289","2940.9"
"3009122000","242600","3290","2941.3"
"3009330000","242600","3290","2941.3"
"3009538000","242600","3289","2941.3"
"3009951000","242600","3290","2941.6"
"3010219000","242600","3289","2942.0"
"3010427000","242600","3289","2942.0"
"3010637000","242600","3289","2942.4"
"3010853000","242600","3289","2942.4"
"3011261000","242600","3289","2942.7"
"3011528000","242600","3289","2943.1"
"3011737000","242600","3289","2943.1"
"3011947000","242600","3289","2943.5"
"3012157000","242600","3289","2943.5"
"3012562000","242600","3289","2943.9"
"3012830000","242600","3289","2943.9"
"3013040000","242600","3289","2944.2"
"3013249000","242600","3289","2944.2"
"3013458000","242600","3289","2944.6"
"3013865000","242600","3289","2945.0"
"3014133000","242600","3289","2945.0"
"3014342000","242600","3289","2945.4"
"3014552000","242600","3289","2945.4"
"3014762000","242600","3289","2945.7"
"3015170000","242600","3289","2945.7"
"3015438000","242600","3289","2946.1"
"3015647000","242600","3289","2946.5"
"3015856000","242600","3289","2946.5"
"3016065000","242600","3289","2946.5"
"3016473000","242600","3289","2946.8"
"3016740000","242600","3289","2947.2"
"3016949000","242600","3288","2947.2"
"3017158000","242600","3288","2947.6"
"3017368000","242600","3288","2947.6"
"3017768000","242600","3289","2948.0"
"3018044000","242600","3289","2948.4"
"3018253000","242600","3288","2948.4"
"3018462000","242600","3288","2948.7"
"3018672000","242600","3288","2948.7"
"3019080000","242600","3289","2949.1"
"3019346000","242600","3289","2949.1"
"3019556000","242600","3288","2949.5"
"3019766000","242600","3289","2949.5"
"3019976000","243300","3289","2949.8"
"3020440000","243300","3288","2950.2"
"3020649000","243300","3289","2950.2"
"3020864000","243300","3288","2950.6"
"3021074000","243300","3289","2950.6"
"3021284000","243300","3289","2951.0"
"3021691000","243300","3288","2951.3"
"3021958000","243300","3289","2951.3"
"3022168000","243300","3288","2951.7"
"3022377000","243300","3288","2951.7"
"3022587000","243300","3289","2951.7"
"3022995000","243300","3288","2952.1"
"3023263000","243300","3289","2952.5"
"3023473000","243300","3289","2952.5"
"3023682000","243300","3289","2952.8"
"3023893000","243300","3289","2952.8"
"3024300000","243300","3289","2953.2"
"3024568000","243300","3289","2953.6"
"3024777000","243300","3289","2953.6"
"3024987000","243300","3289","2954.0"
"3025197000","243300","3289","2954.0"
"3025663000","243300","3290","2954.3"
"3025873000","243300","3289","2954.3"
"3026082000","243300","3290","2954.7"
"3026292000","243300","3290","2954.7"
"3026502000","243300","3290","2955.1"
"3026968000","243300","3290","2955.4"
"3027177000","243300","3290","2955.4"
"3027387000","243300","3290","2955.8"
"3027597000","243300","3290","2955.8"
"3027807000","243300","3290","2956.2"
"3028271000","243300","3290","2956.6"
"3028481000","243300","3290","2956.6"
"3028690000","243300","3289","2956.6"
"3028900000","243300","3290","2956.9"
"3029110000","243300","3290","2956.9"
"3029574000","243300","3290","2957.3"
"3029784000","243300","3290","2957.7"
"3029994000","243300","3291","2957.7"
"3030204000","243300","3290","2958.1"
"3030413000","243300","3290","2958.1"
"3030826000","243300","3290","2958.4"
"3031094000","243300","3290","2958.8"
"3031304000","243300","3290","2958.8"
"3031513000","243300","3290","2959.2"
"3031723000","243300","3290","2959.2"
"3032130000","243300","3290","2959.6"
"3032397000","243300","3290","2959.6"
"3032608000","243300","3290","2959.9"
"3032818000","243300","3290","2959.9"
"3033027000","243300","3290","2960.3"
"3033433000","243300","3290","2960.7"
"3033700000","243300","3290","2960.7"
"3033910000","243300","3290","2961.1"
"3034119000","243300","3289","2961.1"
"3034329000","243300","3290","2961.4"
"3034736000","243300","3290","2961.4"
"3035003000","243300","3290","2961.8"
"3035213000","243300","3290","2961.8"
"3035423000","243300","3290","2962.2"
"3035633000","243300","3290","2962.2"
"3036040000","243300","3290","2962.5"
"3036308000","243300","3290","2962.9"
"3036518000","243300","3290","2962.9"
"3036728000","243300","3290","2963.3"
"3036937000","243300","3290","2963.3"
"3037345000","243300","3290","2963.7"
"3037613000","243300","3290","2964.0"
"3037822000","243300","3290","2964.0"
"3038031000","243300","3290","2964.4"
"3038241000","243300","3290","2964.4"
"3038647000","243300","3289","2964.8"
"3038914000","243300","3290","2964.8"
"3039124000","243300","3289","2965.2"
"3039332000","243300","3289","2965.2"
"3039542000","243300","3289","2965.5"
"3039950000","243300","3289","2965.9"
"3040217000","243300","3289","2965.9"
"3040427000","243300","3289","2966.3"
"3040637000","243300","3289","2966.3"
"3040851000","243300","3289","2966.7"
"3041257000","243300","3289","2966.7"
"3041526000","243300","3289","2967.0"
"3041735000","243300","3289","2967.0"
"3041944000","243300","3289","2967.4"
"3042154000","243300","3289","2967.4"
"3042561000","243300","3289","2967.8"
"3042829000","243300","3289","2968.2"
"3043039000","243300","3289","2968.2"
"3043249000","243300","3289","2968.5"
"3043459000","243300","3290","2968.5"
"3043866000","243300","3289","2968.9"
"3044133000","243300","3289","2969.3"
"3044342000","243300","3290","2969.3"
"3044553000","243300","3290","2969.3"
"3044762000","243300","3290","2969.6"
"3045170000","243300","3290","2970.0"
"3045437000","243300","3290","2970.0"
"3045647000","243300","3290","2970.4"
"3045855000","243300","3289","2970.4"
"3046065000","243300","3290","2970.8"
"3046472000","243300","3290","2971.1"
"3046739000","243300","3289","2971.1"
"3046948000","243300","3290","2971.5"
"3047158000","243300","3290","2971.5"
"3047366000","243300","3289","2971.5"
"3047774000","243300","3290","2971.9"
"3048041000","243300","3289","2972.3"
"3048249000","243300","3289","2972.3"
"3048459000","243300","3290","2972.6"
"3048669000","243300","3289","2972.6"
"3049077000","243300","3290","2973.0"
"3049345000","243300","3289","2973.4"
"3049555000","243300","3289","2973.4"
"3049764000","243300","3289","2973.8"
"3049974000","243300","3289","2973.8"
"3050381000","243300","3289","2974.1"
"3050649000","243300","3289","2974.5"
"3050864000","243300","3289","2974.5"
"3051073000","243300","3289","2974.5"
"3051283000","243300","3289","2974.9"
"3051691000","243300","3290","2975.3"
"3051963000","243300","3289","2975.3"
"3052173000","243300","3290","2975.6"
"3052383000","243300","3290","2975.6"
"3052593000","243300","3290","2976.0"
"3053000000","243300","3290","2976.4"
"3053268000","243300","3290","2976.4"
"3053476000","243300","3290","2976.8"
"3053686000","243300","3290","2976.8"
"3053896000","243300","3291","2976.8"
"3054303000","243300","3290","2977.1"
"3054571000","243300","3291","2977.5"
"3054781000","243300","3290","2977.5"
"3054991000","243300","3291","2977.9"
"3055201000","243300","3290","2977.9"
"3055608000","243300","3291","2978.2"
"3055876000","243300","3290","2978.6"
"3056085000","243300","3290","2978.6"
"3056294000","243300","3290","2979.0"
"3056504000","243300","3290","2979.0"
"3056910000","243300","3290","2979.4"
"3057177000","243300","3290","2979.4"
"3057385000","243300","3290","2979.7"
"3057595000","243300","3290","2979.7"
"3057805000","243300","3290","2980.1"
"3058211000","243300","3290","2980.5"
"3058479000","243300","3290","2980.5"
"3058689000","243300","3290","2980.9"
"3058898000","243300","3290","2980.9"
"3059106000","243300","3290","2981.2"
"3059515000","243300","3290","2981.2"
"3059782000","243300","3290","2981.6"
"3059992000","243300","3290","2981.6"
"3060201000","243300","3290","2982.0"
"3060410000","243300","3290","2982.0"
"3060822000","243300","3290","2982.3"
"3061090000","243300","3290","2982.7"
"3061300000","243300","3291","2982.7"
"3061510000","243300","3290","2983.1"
"3061720000","243300","3290","2983.1"
"3062126000","243300","3290","2983.5"
"3062393000","243300","3290","2983.8"
"3062602000","243300","3290","2983.8"
"3062812000","243300","3290","2984.2"
"3063022000","243300","3290","2984.2"
"3063429000","243300","3289","2984.6"
"3063697000","243300","3290","2984.6"
"3063906000","243300","3290","2985.0"
"3064116000","243300","3290","2985.0"
"3064326000","243300","3290","2985.3"
"3064731000","243300","3289","2985.7"
"3064999000","243300","3290","2985.7"
"3065209000","243300","3289","2986.1"
"3065419000","243300","3289","2986.1"
"3065627000","243300","3289","2986.5"
"3066093000","243300","3289","2986.8"
"3066303000","243300","3289","2986.8"
"3066513000","243300","3289","2987.2"
"3066721000","243300","3289","2987.2"
"3066929000","243300","3288","2987.2"
"3067337000","243300","3289","2987.6"
"3067604000","243300","3288","2988.0"
"3067812000","243300","3288","2988.0"
"3068022000","243300","3288","2988.3"
"3068232000","243300","3288","2988.3"
"3068640000","243300","3288","2988.7"
"3068907000","243300","3288","2989.1"
"3069117000","243300","3288","2989.1"
"3069327000","243300","3288","2989.5"
"3069536000","243300","3288","2989.5"
"3069942000","243300","3288","2989.8"
"3070209000","243300","3288","2989.8"
"3070418000","243300","3288","2990.2"
"3070628000","243300","3288","2990.2"
"3070844000","243300","3288","2990.6"
"3071309000","243300","3288","2990.9"
"3071519000","243300","3288","2990.9"
"3071729000","243300","3288","2991.3"
"3071938000","243300","3288","2991.3"
"3072146000","243300","3288","2991.7"
"3072554000","243300","3288","2991.7"
"3072822000","243300","3288","2992.1"
"3073032000","243300","3288","2992.4"
"3073240000","243300","3288","2992.4"
"3073449000","243300","3288","2992.4"
"3073857000","243300","3288","2992.8"
"3074124000","243300","3288","2993.2"
"3074332000","243300","3287","2993.2"
"3074542000","243300","3288","2993.6"
"3074752000","243300","3288","2993.6"
